files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=10.70 s (791.5 files/s 487654.3 lines/s)"
2089,PO File,652817,733871,1774830
201,SVG,116,201,700050
2499,C++,93545,89758,509667
150,XML,6120,16153,161416
2688,C/C++ Header,47457,112329,141978
23,HTML,19172,322,37097
161,Qt,54,10,27647
23,Text,1063,0,23962
6,C,1531,1547,11904
342,CMake,3240,2557,11880
71,QML,650,1604,7842
48,Python,1216,1637,5846
9,Perl,298,732,2733
1,yacc,184,18,1817
22,Windows Resource File,38,7,1470
75,Bourne Shell,292,464,1165
10,JSON,0,0,1143
4,Ruby,147,148,1013
1,lex,226,6,879
2,XSD,74,191,762
4,JavaScript,50,122,495
9,WiX source,92,162,467
3,DTD,126,242,256
4,XSLT,28,29,200
6,diff,48,175,177
5,DOS Batch,38,110,143
2,Bourne Again Shell,22,20,98
6,WiX include,24,79,52
2,Visual Basic Script,9,2,32
1,WiX string localization,6,7,19
1,Standard ML,1,0,15
1,Visual Basic,6,4,14
1,ProGuard,3,4,8
8470,SUM,828693,962511,3427077
