files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.39 s (942.5 files/s 317304.4 lines/s)"
112,Qt Linguist,0,0,484902
37,C,6952,6713,41976
291,QML,7387,5347,34801
141,C++,4270,4427,30524
203,C/C++ Header,4131,10370,20940
329,Text,3531,0,19595
7,PO File,3318,6181,18637
763,HTML,1264,2203,16282
156,SVG,138,70,3169
29,Markdown,1005,6,2316
41,Bourne Shell,434,699,2018
13,CMake,346,434,1835
13,Python,398,370,1806
2,Ruby,343,468,1370
3,CSS,178,98,930
9,DOS Batch,185,0,885
45,XML,27,49,802
10,YAML,130,283,756
11,JavaScript,122,264,693
3,make,62,105,310
7,diff,59,324,249
2,WiX source,25,19,225
2,PowerShell,24,41,184
3,Objective-C++,41,51,176
4,Scheme,20,86,165
8,XHTML,0,4,105
1,Perl,31,42,101
1,MSBuild script,0,0,71
1,Dockerfile,4,0,65
1,ERB,7,0,59
2,JSON,0,0,32
1,Qt Project,4,0,32
1,XSLT,6,0,17
1,WiX include,2,0,13
1,WiX string localization,0,0,7
1,Windows Resource File,0,0,1
2255,SUM,34444,38654,686049
