files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.55 s (949.4 files/s 392470.5 lines/s)"
876,C++,42278,45615,409135
25,Go,1295,3424,30298
436,C/C++ Header,8562,19695,24445
14,JavaScript,360,311,5890
20,Python,891,1217,2722
31,CMake,242,613,2463
13,Markdown,370,0,1158
2,Starlark,94,10,855
1,Protocol Buffers,662,1090,676
22,Bourne Shell,132,405,418
5,JSON,0,0,373
3,make,16,10,351
9,YAML,27,29,200
1,Ruby,16,14,89
5,DOS Batch,35,83,82
1,CSV,0,0,43
1,TypeScript,5,13,39
1,Bazel,6,0,26
1,HTML,3,0,20
1,Lisp,7,24,9
1468,SUM,55001,72553,479292
