files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (1000.1 files/s 94227.5 lines/s)"
8,Rust,45,61,824
2,Markdown,72,0,197
2,TOML,10,0,65
1,YAML,7,0,32
1,JSON,0,0,6
14,SUM,134,61,1124
