files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (473.5 files/s 6628.7 lines/s)"
2,Markdown,15,0,18
1,Haskell,4,0,16
1,YAML,0,0,3
4,SUM,19,0,37
