files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.34 s (255.1 files/s 417539.9 lines/s)"
9,C++,45769,5591,373020
14,Bourne Shell,4848,5327,30653
27,SWIG,5830,1111,15952
3,m4,1357,284,11401
80,C#,2619,831,9529
18,Python,3561,4394,8403
80,Java,1528,682,6949
60,Perl,1606,1621,4534
6,HTML,522,22,2701
6,C/C++ Header,246,70,2198
10,reStructuredText,391,91,1119
11,make,240,163,1013
7,Ruby,212,420,957
1,PHP,79,58,587
5,Lua,110,177,509
5,Tcl/Tk,51,131,254
342,SUM,68969,20973,469779
