files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.82 s (800.6 files/s 350427.2 lines/s)"
1557,C,81166,77521,532115
657,Perl,35100,30057,225939
151,Text,20682,0,176286
506,C/C++ Header,9372,19740,65598
78,Markdown,11091,20,30846
9,Assembly,627,1147,6270
29,Pascal,528,4612,1973
1,m4,505,0,1461
24,Bourne Shell,284,350,1220
3,SVG,0,2,737
1,IDL,0,0,642
5,CSV,2,0,393
18,make,119,94,391
3,PHP,39,165,352
2,CMake,23,35,198
2,Python,68,22,197
2,Fortran 77,7,0,107
1,JSON,1,0,82
1,Windows Module Definition,5,0,48
1,PlantUML,13,0,46
1,YAML,0,0,46
1,Bourne Again Shell,6,9,39
2,Lisp,4,39,35
1,Ruby,5,8,16
1,diff,3,19,9
1,sed,0,0,6
3058,SUM,159650,133840,1045052
