files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.86 s (80.0 files/s 483629.7 lines/s)"
53,YAML,222,507,2233411
105,C++,5716,2561,53125
84,C/C++ Header,3519,3621,21081
1,Fortran 77,0,0,6274
47,CMake,687,1052,5521
17,Python,737,533,3825
31,Markdown,461,6,2666
27,Bourne Shell,265,434,2079
2,Bourne Again Shell,4,79,497
1,SWIG,131,104,427
1,JavaScript,54,32,389
1,JSON,0,0,362
2,XML,19,21,322
3,Dockerfile,28,21,196
1,Perl,31,42,101
7,Text,8,0,89
1,diff,4,12,81
1,make,20,9,65
3,TOML,16,43,53
1,HTML,2,1,42
389,SUM,11924,9078,2330606
