files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.28 s (2549.8 files/s 324038.0 lines/s)"
301,Haskell,7734,10151,47614
392,Bourne Shell,3568,6487,12983
5,C,160,94,710
1,Bourne Again Shell,31,82,151
2,Perl,43,36,131
1,Markdown,38,0,97
5,C/C++ Header,14,0,31
1,zsh,3,21,30
1,make,3,2,14
1,Text,0,0,1
710,SUM,11594,16873,61762
