files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.12 s (1642.2 files/s 264062.2 lines/s)"
15,C++,496,916,8653
89,Text,3470,0,6064
8,MSBuild script,0,0,1851
10,Oracle Forms,490,0,1393
16,Bourne Shell,210,158,1242
10,Java,262,976,1214
6,Markdown,221,0,890
8,Python,73,25,523
1,JavaScript,76,92,467
4,HTML,46,8,347
5,DOS Batch,129,114,266
8,C/C++ Header,75,206,247
5,CMake,39,220,165
2,Visual Studio Solution,2,2,92
1,CSV,0,0,78
2,XML,0,0,48
2,Gradle,10,19,34
1,CSS,4,0,32
2,INI,0,0,15
1,make,8,0,13
2,YAML,1,0,10
1,Properties,0,1,5
199,SUM,5612,2737,23649
