files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (692.0 files/s 71275.2 lines/s)"
3,Python,104,84,416
2,Markdown,60,0,199
2,YAML,13,0,62
1,INI,4,0,30
1,diff,9,22,21
1,Text,0,0,6
10,SUM,190,106,734
