files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.20 s (1004.9 files/s 181976.8 lines/s)"
439,Python,19041,22194,75170
75,XML,140,296,30403
445,YAML,815,17926,27576
107,Text,151,0,3830
57,reStructuredText,1228,1584,1808
19,JSON,1,0,1557
30,Jupyter Notebook,0,10426,1537
9,Markdown,413,6,1028
6,DOS Batch,31,22,67
4,INI,13,2,66
1,C,16,29,64
2,TOML,6,0,35
1,Jinja Template,5,0,33
2,Dockerfile,23,10,29
1,SVG,0,0,23
2,diff,5,22,14
1,make,5,7,11
1,CSS,1,0,6
1202,SUM,21894,52524,143257
