files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.04 s (1136.3 files/s 185665.2 lines/s)"
5,C,218,242,1899
16,diff,165,1373,1560
15,Bourne Shell,92,261,477
2,Bourne Again Shell,41,61,218
2,make,12,2,39
1,C/C++ Header,5,29,5
41,SUM,533,1968,4198
