files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=42.52 s (1542.4 files/s 250992.2 lines/s)"
23963,HTML,90941,28903,3423379
17033,C/C++ Header,463873,510254,2440924
17529,C++,325594,269447,1647001
1113,XML,94787,4722,338906
885,JSON,2170,0,272927
862,SVG,336,1575,160892
508,JavaScript,2865,3083,78383
181,AsciiDoc,15269,1631,47686
104,C,8508,12368,46751
352,Text,5406,0,45734
130,MSBuild script,1,7,34791
457,reStructuredText,17578,16606,28016
575,Markdown,7448,77,18934
74,CSS,3922,2027,18510
3,PHP,91,1263,18236
385,Python,7112,15510,16467
474,CMake,4793,3914,15417
70,XSLT,1965,1629,14579
348,Jam,1922,3349,8761
124,Bourne Shell,1510,1660,8013
98,Assembly,2276,7292,6819
31,Visual Studio Solution,24,29,4062
25,CUDA,369,352,3256
21,C#,371,1020,3165
5,CSV,2,0,2655
6,Pascal,337,222,1717
10,Ada,599,560,1681
7,TeX,249,325,1499
29,make,413,181,1339
16,Perl,248,331,1265
7,YAML,47,41,1135
22,DOS Batch,203,136,1093
2,Fortran 77,0,0,1054
6,SQL,119,87,795
3,DTD,198,74,623
6,Windows Module Definition,31,32,517
2,Meson,44,15,411
8,diff,35,175,364
42,Qt Project,147,4,363
5,m4,14,0,313
18,Dockerfile,55,110,268
1,yacc,46,79,262
3,ReasonML,154,1049,258
1,ERB,37,13,217
1,PowerShell,28,7,139
4,Windows Resource File,24,23,120
2,Qt,0,12,101
2,Ruby,22,52,98
1,XSD,10,0,89
2,Windows Message File,14,25,77
5,PO File,19,7,73
1,Fortran 90,4,2,54
2,C# Generated,14,32,50
1,Specman e,138,15,48
3,Bourne Again Shell,8,0,43
1,ProGuard,13,5,36
1,SAS,14,22,32
1,NAnt script,7,0,26
2,TOML,4,2,26
1,Tcl/Tk,3,6,24
3,SCSS,1,0,16
1,QML,2,4,14
1,R,4,0,14
1,D,14,8,11
1,INI,3,0,10
1,Sass,2,0,10
1,C Shell,1,0,7
2,OpenCL,1,18,6
3,Objective-C++,0,18,3
1,IDL,0,0,1
65589,SUM,1062459,890410,8720566
