files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.04 s (1426.4 files/s 334877.1 lines/s)"
730,C,27749,39242,146447
449,C/C++ Header,8108,17489,44049
78,Text,3923,0,21157
3,HTML,3540,11,7902
50,Assembly,998,2088,5041
30,Pascal,609,20,4825
59,make,923,945,2594
23,Perl,348,393,1680
11,Linker Script,208,272,1336
7,xBase Header,308,844,1212
20,Bourne Shell,125,266,543
1,SVG,18,1,516
3,Bourne Again Shell,81,95,410
9,diff,102,301,284
1,Python,34,6,267
2,Lua,21,18,157
2,CSS,18,0,105
1,XML,0,0,39
1,Windows Resource File,2,0,24
1,Gencat NLS,2,0,11
1481,SUM,47117,61991,238599
