files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=23.62 s (330.8 files/s 371849.0 lines/s)"
3817,C,706598,405051,3874398
612,diff,7757,29935,1736769
49,PO File,209671,236626,533638
1560,C/C++ Header,56021,68059,414307
591,IDL,27877,4,173101
541,SVG,203,81,97243
11,Bourne Shell,2271,2099,24715
45,Perl,3490,2206,22380
15,yacc,2872,1047,19723
387,Windows Resource File,3007,8320,15210
20,JavaScript,2153,415,14011
3,Pascal,32,15317,7891
9,Objective-C,1511,1257,7129
4,Windows Message File,11,20,4656
5,Visual Basic Script,766,117,4501
9,lex,624,758,4015
2,m4,272,214,3625
1,Windows Module Definition,582,0,3301
2,DOS Batch,226,302,3242
7,PHP,90,24,3142
68,XML,359,22,3068
3,Python,737,614,2880
2,Expect,56,0,1818
4,Ring,172,188,1739
3,C++,235,167,1248
3,Markdown,257,0,1178
12,HTML,186,7,862
8,TNSDL,104,0,825
1,Java,112,31,750
1,XSD,188,15,388
7,YAML,27,16,287
1,Logos,36,3,233
1,Forth,55,0,135
1,Verilog-SystemVerilog,59,0,116
1,Ruby,53,0,115
3,C#,11,54,62
2,Bourne Again Shell,12,0,34
1,XSLT,3,0,23
1,INI,2,0,12
1,JSON,0,0,7
1,GLSL,0,0,2
7815,SUM,1028698,772969,6982779
