files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1596.4 files/s 60472.4 lines/s)"
13,Python,72,28,292
4,YAML,15,0,202
2,reStructuredText,58,53,51
1,make,11,0,44
1,INI,0,0,30
1,Dockerfile,4,1,29
1,diff,9,18,19
2,Text,1,0,10
25,SUM,170,100,677
