files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.13 s (688.6 files/s 204901.6 lines/s)"
60,Python,2489,2786,8918
1,SVG,1,1,6790
13,reStructuredText,800,650,1574
5,Markdown,558,2,952
8,YAML,51,3,468
1,DOS Batch,34,2,227
1,TOML,24,37,220
1,make,30,6,156
90,SUM,3987,3487,19305
