files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (755.4 files/s 155906.3 lines/s)"
1,JSON,1,0,1230
1,YAML,0,0,842
10,Perl,148,103,340
1,INI,2,0,17
13,SUM,151,103,2429
