files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=5.45 s (686.2 files/s 367455.3 lines/s)"
133,C/C++ Header,16064,24211,505831
3003,Perl,154611,213832,498139
170,Text,4463,0,243643
112,C,29819,44803,167585
116,Bourne Shell,4254,6819,43798
13,PHP,1060,1413,11432
4,Oracle PL/SQL,146,8,11115
62,XML,529,5,4526
55,YAML,36,31,2388
4,make,458,675,2278
1,yacc,139,143,1406
22,JSON,1,0,1403
1,SQL,24,38,1271
7,diff,149,516,625
1,Windows Message File,102,11,489
3,Pascal,45,366,215
4,Markdown,72,0,202
4,DOS Batch,13,1,113
7,TeX,21,0,94
3,Windows Resource File,13,0,77
1,Fortran 77,2,0,56
3,PO File,12,30,48
1,Gencat NLS,3,0,11
1,INI,1,0,9
1,D,5,7,8
1,Fish Shell,1,2,7
2,Lisp,0,3,5
1,C Shell,4,5,3
2,Prolog,0,0,2
3738,SUM,212047,292919,1496779
