files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.45 s (1147.6 files/s 506604.1 lines/s)"
36,PO File,29884,33155,67697
82,C++,2588,2225,26064
179,XML,8,167,23457
12,Bourne Shell,1288,1357,11418
156,C/C++ Header,1125,1925,9697
2,C,682,657,3624
14,WiX source,0,0,3317
2,SVG,2,2,2915
6,m4,404,406,2541
1,yacc,35,19,436
1,PHP,9,0,251
1,DOS Batch,34,3,236
11,make,31,0,163
6,Text,40,0,148
3,INI,48,0,139
1,lex,27,18,138
2,Python,18,26,58
1,Objective-C++,11,10,52
1,Pascal,2,42,41
1,Windows Resource File,3,0,27
518,SUM,36239,40012,152419
