files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.16 s (453.1 files/s 419630.0 lines/s)"
10,Bourne Shell,3906,4827,30143
29,C,1300,1347,8508
2,Bourne Again Shell,1051,1326,6611
2,m4,755,21,6525
26,C/C++ Header,519,506,1093
5,make,32,4,55
74,SUM,7563,8031,52935
