files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.04 s (1516.4 files/s 250804.4 lines/s)"
25,C,1199,1715,3977
21,C/C++ Header,252,352,1175
2,Text,18,0,789
2,Perl,37,15,121
9,make,23,18,67
59,SUM,1529,2100,6129
