files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1554.0 files/s 160526.9 lines/s)"
20,CMake,256,251,1515
5,Text,210,0,342
1,Python,28,30,124
1,Markdown,11,0,22
27,SUM,505,281,2003
