files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.24 s (327.5 files/s 43445.5 lines/s)"
34,Rust,657,424,5259
10,Markdown,692,2,1691
13,Bourne Shell,85,249,360
1,Bourne Again Shell,3,0,255
1,zsh,6,1,169
2,YAML,58,34,166
17,TOML,23,18,153
1,Perl,31,42,101
79,SUM,1555,770,8154
