files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (850.1 files/s 56703.9 lines/s)"
7,Text,258,0,372
1,Standard ML,1,0,15
1,Bourne Shell,5,2,9
1,YAML,1,2,2
10,SUM,265,4,398
