files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.16 s (199.8 files/s 405739.2 lines/s)"
115,C/C++ Header,1126,2656,392794
10,Bourne Shell,4522,5394,28868
64,C++,1741,1698,12463
15,m4,1088,243,10831
11,C,589,281,2426
1,Perl,717,825,1708
14,make,109,205,380
1,Text,104,0,176
1,diff,6,47,18
232,SUM,10002,11349,449664
