files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.10 s (136.4 files/s 205853.0 lines/s)"
6,Bourne Shell,1353,1312,10872
3,C,306,478,2974
1,m4,102,470,1565
2,C/C++ Header,23,6,66
1,make,22,10,66
13,SUM,1806,2276,15543
