files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.77 s (1574.6 files/s 334838.8 lines/s)"
2070,C++,92817,70759,578779
1081,PO File,48187,18850,159954
2289,C/C++ Header,39118,95329,140791
581,XML,460,1107,107286
8,JavaScript,8030,10910,32039
18,SVG,0,9,26057
61,C,4216,6568,23071
116,Text,987,0,15101
490,CMake,2574,2453,14839
69,Objective-C++,2788,2121,13977
29,JSON,0,0,8929
146,diff,981,4484,8009
94,Python,1681,2579,7911
135,make,1364,343,4707
23,Bourne Shell,345,515,4369
40,Markdown,1479,67,4222
36,HTML,134,156,3380
10,Objective-C,574,531,2410
6,m4,363,10,1746
44,DOS Batch,310,177,1668
6,CSS,198,6,1555
56,GLSL,346,699,1490
5,Groovy,199,444,1084
2,Perl,168,192,1035
3,XAML,58,64,921
4,MSBuild script,0,14,833
6,C#,187,138,617
6,Visual Studio Solution,4,6,536
13,Java,134,619,513
14,XSD,0,0,468
10,Bourne Again Shell,104,92,439
5,Windows Module Definition,10,0,283
7,YAML,23,2,265
8,SWIG,93,67,220
11,HLSL,69,212,177
1,DTD,31,103,88
1,Ant,7,0,65
2,Flatbuffers,24,33,50
2,Gradle,5,3,18
5,Properties,4,31,17
7513,SUM,208072,219693,1169919
