files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (747.9 files/s 165925.4 lines/s)"
18,Python,929,562,4792
5,Text,4,0,923
4,reStructuredText,316,214,423
5,YAML,15,14,125
4,INI,18,0,86
2,TOML,2,0,8
38,SUM,1284,790,6357
