files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.19 s (2321.6 files/s 233040.9 lines/s)"
232,Go,5106,4730,26052
132,YAML,222,60,4911
41,Markdown,476,75,1216
21,Dockerfile,137,218,224
1,HCL,21,19,108
1,make,35,19,100
1,HTML,0,0,10
1,TOML,0,0,6
5,Text,0,0,5
1,Bourne Shell,4,10,2
436,SUM,6001,5131,32634
