files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (745.3 files/s 66403.5 lines/s)"
4,Python,130,233,353
1,reStructuredText,22,5,70
5,Text,21,0,57
10,SUM,173,238,480
