files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.23 s (884.1 files/s 474016.3 lines/s)"
843,WebAssembly,16081,142496,289580
218,Text,4300,0,232159
296,C++,16459,25657,116664
370,C/C++ Header,15244,25448,77582
111,JavaScript,2294,407,61933
1,PHP,4,9,8990
28,C,575,276,5053
43,Python,1070,1679,4790
26,Windows Module Definition,168,0,4318
6,Markdown,296,0,1319
16,CMake,74,106,763
7,YAML,66,31,573
1,Pascal,158,680,375
5,Bourne Shell,16,7,83
1,Assembly,6,5,27
1,JSON,0,0,1
1973,SUM,56811,196801,804210
