files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (654.5 files/s 25962.8 lines/s)"
4,Python,30,31,80
1,reStructuredText,21,45,25
1,INI,1,0,5
6,SUM,52,76,110
