files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.59 s (1407.0 files/s 377391.5 lines/s)"
748,C/C++ Header,26992,45915,126144
81,C++,3235,1683,19303
2,Haskell,31,1,113
1,Markdown,2,0,4
1,TOML,0,0,3
833,SUM,30260,47599,145567
