files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.71 s (1455.8 files/s 323722.9 lines/s)"
45,Bourne Shell,7268,8006,42582
272,C++,9953,12720,42458
132,XML,536,153,18048
253,C/C++ Header,3837,12018,14505
27,C,2424,3862,13790
18,m4,1373,403,11756
20,Objective-C++,695,277,2409
28,CMake,329,458,1806
10,Java,303,626,1602
74,make,329,80,1500
11,HTML,5,0,1399
5,MSBuild script,0,7,1204
12,C#,238,261,1006
6,Text,207,0,982
54,SWIG,272,93,980
4,Swift,180,34,974
16,Objective-C,248,171,811
11,Perl,208,290,795
6,Pascal,135,33,677
6,JavaScript,102,127,508
2,Tcl/Tk,66,52,350
5,Visual Studio Solution,5,5,292
3,Markdown,70,52,170
1,IDL,20,0,107
1,Python,9,23,80
3,Gradle,16,3,63
1,DOS Batch,23,2,59
2,Delphi Form,0,0,52
1,JSON,0,0,29
1,TeX,9,28,22
2,Properties,1,17,8
1,ProGuard,3,18,0
1033,SUM,28864,39819,161024
