files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.60 s (1129.4 files/s 482179.3 lines/s)"
906,PO File,141215,308417,407162
783,C++,32944,13656,183296
182,XML,4059,869,54793
607,C/C++ Header,11367,16412,39688
86,JSON,0,0,8201
57,QML,936,464,7061
33,Qt,3,8,7021
160,CMake,700,599,4387
44,JavaScript,249,252,2329
12,Text,577,0,2127
30,GLSL,176,84,655
2,C,96,130,540
8,Markdown,160,0,289
1,SVG,0,0,133
4,YAML,25,29,94
13,Bourne Shell,0,0,36
2,Python,7,8,32
1,Standard ML,1,0,15
2931,SUM,192515,340928,717859
