files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.39 s (1424.6 files/s 328939.4 lines/s)"
199,C,4093,1079,36038
39,Bourne Shell,5243,5486,32062
148,C/C++ Header,2224,964,13331
18,m4,1202,118,11369
44,XML,118,14,5904
7,Assembly,51,76,2923
62,Expect,8,0,1419
9,make,129,0,910
1,Windows Module Definition,0,0,651
6,YAML,74,5,651
7,Visual Studio Solution,7,7,352
1,Zig,26,4,275
1,CMake,26,49,222
1,Python,29,9,202
5,DOS Batch,22,4,178
1,Perl,31,42,101
1,Windows Resource File,7,11,47
1,C#,8,0,35
1,Markdown,15,0,31
1,Visual Basic Script,1,0,11
1,Pascal,0,12,10
554,SUM,13314,7880,106722
