files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (1343.0 files/s 231825.2 lines/s)"
8,C,559,90,2591
10,C/C++ Header,173,414,690
2,C++,121,64,548
7,CMake,55,27,264
3,Markdown,89,0,184
4,Python,77,115,134
1,Meson,11,3,103
1,JSON,0,0,67
1,Text,1,0,7
37,SUM,1086,713,4588
