files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (549.3 files/s 50077.1 lines/s)"
2,Perl,77,72,187
1,JSON,1,0,137
2,YAML,1,6,44
1,INI,3,0,19
6,SUM,82,78,387
