files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.99 s (1041.1 files/s 256805.6 lines/s)"
1406,Erlang,33340,36096,238409
12,Text,149,0,100568
170,HTML,5970,1861,70124
607,JavaScript,10787,11473,62411
44,JSON,11,0,33482
119,Elixir,4132,1059,17797
149,reStructuredText,9627,16824,16133
10,CSS,299,622,15547
125,Markdown,4593,50,13723
109,LESS,2870,1805,12575
124,SVG,7,116,7752
41,Python,1117,833,5796
20,C++,1073,1740,5791
18,C,1127,571,5170
47,Bourne Shell,594,713,2773
29,C/C++ Header,519,1592,1861
20,make,522,242,1578
1,Ruby,40,35,810
21,YAML,68,61,616
2,Groovy,49,194,446
7,DOS Batch,66,12,358
2,Fish Shell,66,137,195
2,PowerShell,30,61,176
14,INI,209,870,124
7,Protocol Buffers,26,15,85
2,PEG,4,0,36
3,Bourne Again Shell,6,22,33
2,Dockerfile,11,22,23
2,diff,5,21,19
1,R,7,3,17
1,awk,4,19,13
3117,SUM,77328,77069,614441
