files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.25 s (529.5 files/s 390844.1 lines/s)"
70,C,3751,8916,26562
9,Bourne Shell,4030,4473,25920
9,m4,1702,367,15545
24,C/C++ Header,335,551,1810
2,Cython,238,319,991
4,CMake,150,114,434
2,Python,39,7,224
9,make,56,10,80
1,YAML,13,1,48
1,Markdown,5,0,14
131,SUM,10319,14758,71628
