files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.34 s (449.1 files/s 412422.9 lines/s)"
136,D,7941,36653,143907
48,Bourne Shell,22647,20684,141410
267,Lisp,13110,20955,121527
91,C/C++ Header,2546,4695,112619
205,C,7454,9216,72468
203,m4,4359,3208,53016
16,PO File,16629,23680,39040
6,Text,412,0,27621
36,XML,2710,334,27380
4,HTML,229,15,15066
1,Fortran 77,1175,12,7308
14,make,954,502,2299
6,XSLT,66,97,474
1,Glade,41,0,444
3,diff,28,332,302
6,Perl,44,12,170
2,vim script,10,16,85
1,CSS,22,29,33
1,DOS Batch,2,0,21
1,DAL,8,0,16
1,Forth,8,0,16
1,Verilog-SystemVerilog,8,0,16
1,Ruby,8,4,13
1,sed,2,13,13
1052,SUM,80413,120457,765264
