files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.34 s (404.9 files/s 404104.8 lines/s)"
435,C/C++ Header,8020,33349,1043471
58,XML,211,11,181950
521,C,28665,66743,143821
33,HTML,287,0,91823
132,Verilog-SystemVerilog,4115,7208,28439
144,VHDL,5715,5570,27564
69,Tcl/Tk,1360,713,15408
28,XSLT,3087,2755,11823
31,SVG,7,0,9019
26,MATLAB,1132,1599,3673
47,Markdown,1425,0,3301
53,CMake,680,484,2994
11,Python,757,1070,2702
29,Stata,161,0,1776
42,make,583,488,1499
24,Dockerfile,146,625,983
20,Text,184,0,801
17,Bourne Shell,192,96,742
7,Bourne Again Shell,147,228,628
8,diff,81,391,610
2,TNSDL,80,0,232
11,DOS Batch,66,56,168
1,Assembly,81,173,158
1,CSS,11,0,108
1,YAML,7,7,86
1,INI,17,0,72
2,PowerBuilder,0,0,30
1,C Shell,6,0,19
1,C++,1,27,9
1756,SUM,57224,121593,1573909
