files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.20 s (84.3 files/s 498415.5 lines/s)"
2,YAML,14,27,99565
13,Bourne Shell,85,249,360
1,Perl,31,42,101
1,Markdown,13,0,15
17,SUM,143,318,100041
