files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=55.26 s (511.0 files/s 500844.9 lines/s)"
9125,HTML,3660154,9488,9979818
9129,Text,4072102,0,8661594
667,XML,13276,0,1270598
9316,JSON,0,0,9316
1,Bourne Shell,3,2,6
28238,SUM,7745535,9490,19921332
