files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.11 s (849.4 files/s 164739.7 lines/s)"
74,Python,2828,2762,8905
4,Markdown,802,2,1248
8,YAML,69,3,550
1,SVG,1,1,263
1,TOML,27,31,238
1,DOS Batch,34,2,227
1,make,30,6,156
5,reStructuredText,76,132,32
95,SUM,3867,2939,11619
