files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.10 s (957.3 files/s 421036.0 lines/s)"
75,C,3038,2445,18112
8,Bourne Shell,916,1540,9276
9,C/C++ Header,469,482,2347
1,yacc,350,33,2113
2,m4,126,21,1186
1,make,6,1,119
1,awk,8,23,53
97,SUM,4913,4545,33206
