files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.74 s (607.1 files/s 285738.3 lines/s)"
131,JSON,4,0,356444
674,Go,9417,4915,79531
12,XML,12,0,25156
2,XSD,107,25,7971
13,Maven,173,212,2285
34,YAML,386,218,2122
26,Markdown,574,2,1495
28,Bourne Shell,376,212,1201
7,Python,128,135,1002
10,JavaScript,103,23,401
13,make,110,31,355
37,Text,16,0,229
37,Dockerfile,67,53,189
7,Java,48,0,167
4,Ruby,9,9,59
1,Gradle,7,10,41
12,Properties,2,13,41
4,HTML,0,0,12
1,C/C++ Header,0,0,1
1,TypeScript,0,6,1
1054,SUM,11539,5864,478703
