files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.99 s (805.7 files/s 162518.5 lines/s)"
1016,Python,18961,52718,218817
494,C++,11807,25654,62754
117,XML,1151,4336,17658
348,C/C++ Header,5077,14741,17404
134,CMake,931,748,6791
87,reStructuredText,2805,1526,5509
2,CSS,216,40,3763
10,SVG,6,9,3318
23,Qt,2,0,2086
45,QML,227,1540,1379
15,HTML,23,7,814
9,YAML,7,1,538
13,Markdown,176,0,531
25,Text,19,0,407
46,XQuery,2,1,162
3,XSD,10,0,78
1,Objective-C++,11,59,74
1,XSLT,13,1,68
5,TypeScript,0,0,59
1,ProGuard,17,12,56
3,JSON,0,0,41
5,Bourne Shell,14,66,21
1,JavaScript,2,0,16
1,CSV,0,0,8
1,INI,1,0,3
2406,SUM,41478,101459,342355
