files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=17.36 s (734.6 files/s 371031.7 lines/s)"
4472,C++,349670,217946,1908758
43,PO File,897016,0,966624
4635,C/C++ Header,149009,248702,649877
1963,Python,103661,68715,542099
145,C,11365,7387,80515
729,GLSL,9487,11496,45358
393,CMake,5747,4976,39819
36,Objective-C++,4197,3965,22865
6,SVG,1,1,20556
27,XML,2,3,14441
60,Text,2186,0,10355
8,JavaScript,1877,1773,8366
58,diff,890,4533,7869
24,reStructuredText,2109,1644,2404
28,Bourne Shell,275,484,1290
33,Markdown,470,6,1194
39,DOS Batch,167,60,1127
6,HTML,93,2,981
6,CSS,85,158,824
1,Metal,93,45,622
8,JSON,21,0,600
14,YAML,80,121,423
1,make,132,72,408
6,CUDA,77,51,375
1,OpenCL,49,15,233
1,Perl,31,42,101
2,Windows Resource File,7,0,83
2,Windows Module Definition,1,5,62
1,INI,6,0,56
1,TOML,6,27,17
12749,SUM,1538810,572229,4328302
