files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1229.0 files/s 162755.9 lines/s)"
20,Haskell,253,187,1320
1,JavaScript,3,49,1006
1,HTML,15,3,193
1,Markdown,5,0,12
23,SUM,276,239,2531
