files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (1081.3 files/s 61202.8 lines/s)"
7,Python,109,209,277
1,reStructuredText,44,4,147
7,Text,4,0,55
15,SUM,157,213,479
