files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.16 s (967.7 files/s 351793.8 lines/s)"
855,C++,35311,11279,164582
7,C,15655,73260,148154
646,C/C++ Header,20658,67334,72098
67,CSS,2802,883,25199
23,Text,173,0,21554
118,JavaScript,2804,2713,20055
76,XML,3249,265,18339
7,JSON,0,0,10189
12,HTML,964,83,9059
6,YAML,832,5,5349
13,SVG,11,11,5306
103,CMake,663,429,3741
3,AsciiDoc,503,3,2054
67,Markdown,632,7,1703
2,LESS,400,203,1695
8,Groovy,43,16,1123
4,SQL,1,2,1110
36,SCSS,204,35,1097
5,awk,108,182,966
2,make,144,429,705
8,CSV,0,0,580
1,Objective-C++,64,36,237
6,Dockerfile,46,19,219
6,Bourne Shell,31,18,210
1,Java,19,5,86
1,Python,8,316,54
1,DOS Batch,3,0,14
1,INI,1,0,8
1,Windows Module Definition,0,0,5
2086,SUM,85329,157533,515491
