files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=26.05 s (194.2 files/s 49659.5 lines/s)"
4498,Go,123265,181597,897193
191,Markdown,8753,14,29629
74,YAML,673,354,14651
61,Assembly,2903,1418,11832
17,Text,79,0,5132
61,Protocol Buffers,974,1615,2621
33,make,527,340,1832
32,Bourne Shell,274,745,1538
7,JSON,0,0,1125
52,Dockerfile,244,127,1089
12,Bourne Again Shell,152,70,933
3,C,99,245,505
10,TOML,84,33,257
3,HCL,39,4,231
3,Starlark,12,0,151
1,Perl,31,42,101
1,C/C++ Header,9,55,31
5059,SUM,138118,186659,968851
