files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1855.8 files/s 151540.6 lines/s)"
17,Haskell,359,194,1914
1,Markdown,27,0,75
14,dhall,13,0,31
32,SUM,399,194,2020
