files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (416.1 files/s 92716.6 lines/s)"
1,Perl,48,95,549
2,XML,65,6,227
1,make,6,0,59
1,Bourne Shell,2,18,39
5,SUM,121,119,874
