files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.06 s (478.3 files/s 440464.8 lines/s)"
23,Rust,1045,83,25228
4,Markdown,36,0,173
1,YAML,16,0,88
1,TOML,1,0,35
29,SUM,1098,83,25524
