files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (1843.7 files/s 112179.7 lines/s)"
37,Python,596,896,1946
37,reStructuredText,309,262,472
1,make,28,6,143
1,TOML,3,0,36
2,YAML,8,18,23
78,SUM,944,1182,2620
