files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (2407.6 files/s 248063.6 lines/s)"
36,C++,1144,308,4390
30,C/C++ Header,395,657,1314
21,QML,317,160,1240
6,Text,159,0,632
7,GLSL,96,200,329
7,CMake,57,3,268
3,Markdown,28,0,90
3,YAML,2,2,35
1,Standard ML,1,0,15
1,Bourne Shell,1,0,6
115,SUM,2200,1330,8319
