files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.68 s (1193.2 files/s 428660.0 lines/s)"
585,C,24205,41271,135748
13,Bourne Shell,5662,5496,32301
92,C/C++ Header,3155,1770,16551
28,m4,1339,295,12491
5,make,453,112,3093
10,Markdown,271,0,2083
55,JSON,9,0,1558
11,Windows Module Definition,0,0,1203
6,XML,0,0,999
1,Visual Studio Solution,1,1,106
1,diff,7,26,55
1,Snakemake,0,2,2
808,SUM,35102,48973,206190
