files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.77 s (1190.0 files/s 406481.4 lines/s)"
39,PO File,106019,129895,278998
488,PHP,31736,38188,166420
202,JavaScript,16981,22929,110564
50,JSON,0,0,66337
78,CSS,7819,967,42871
2141,SVG,1,25,37252
29,YAML,0,0,25566
117,HTML,155,71,19767
25,SCSS,518,70,5095
26,LESS,513,68,5067
2,SQL,343,595,3640
28,XML,21,3,2475
15,Markdown,577,1,1391
26,CSV,0,0,804
12,Perl,63,31,206
6,Text,22,0,99
2,Python,17,2,51
1,Vuejs Component,23,0,50
3,Bourne Shell,7,64,34
1,Ruby,3,24,10
1,DOS Batch,1,0,7
3292,SUM,164819,192933,766704
