files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.16 s (676.7 files/s 470484.7 lines/s)"
11,Bourne Shell,5401,4952,30566
7,m4,1168,282,11148
56,C,1783,3428,8682
1,XML,292,1,4435
24,C/C++ Header,509,835,1167
6,make,66,44,242
1,SVG,1,1,43
1,Markdown,11,0,21
1,TOML,1,0,7
108,SUM,9232,9543,56311
