files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.74 s (1024.5 files/s 427771.7 lines/s)"
401,C,59825,61621,204480
97,Fortran 90,10958,5328,64883
111,C++,14692,15497,59187
339,reStructuredText,27597,43116,32871
218,C/C++ Header,7214,11424,24028
316,CMake,5301,10087,16874
22,CUDA,2225,2088,8956
38,TeX,1055,1094,8126
5,JavaScript,1984,1762,7823
5,CSS,995,65,6197
52,Python,2200,3435,5590
19,Markdown,823,0,2890
3,Windows Module Definition,280,0,2401
19,Bourne Shell,546,711,2291
49,SWIG,418,922,1364
28,YAML,92,286,989
8,Bourne Again Shell,137,203,511
11,diff,43,202,228
3,Dockerfile,30,22,166
10,make,53,122,162
8,HTML,13,1,143
3,Text,16,0,141
1,Perl,69,61,124
1,Groovy,5,1,43
1,MATLAB,7,19,42
15,CSV,0,0,28
1,Jupyter Notebook,0,65,22
1,JSON,0,0,11
1785,SUM,136578,158132,450571
